[rosmaster.main][INFO] 2023-09-05 12:58:01,198: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-05 12:58:01,198: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-05 12:58:02,293: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,294: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,295: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,296: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,297: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,297: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,298: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,299: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,299: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,312: +PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,314: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/get_loggers] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,315: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36615/ ['http://LAPTOP-CB8EFKQO:43281/']
[rosmaster.master][INFO] 2023-09-05 12:58:02,315: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/set_logger_level] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,316: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:43281/']
[rosmaster.master][INFO] 2023-09-05 12:58:02,319: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,322: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:02,323: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/', 'http://LAPTOP-CB8EFKQO:43281/', 'http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:02,325: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-05 12:58:02,327: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:33937/ ['http://LAPTOP-CB8EFKQO:36615/', 'http://LAPTOP-CB8EFKQO:38631/', 'http://LAPTOP-CB8EFKQO:43281/', 'http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:02,327: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,340: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36615/ ['http://LAPTOP-CB8EFKQO:43281/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:02,343: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:43281/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:02,344: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,344: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:43281/ ['http://LAPTOP-CB8EFKQO:38631/']
[rosmaster.master][INFO] 2023-09-05 12:58:02,348: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:43281/ ['http://LAPTOP-CB8EFKQO:38631/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:02,395: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,396: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,397: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,398: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,407: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,408: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,410: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,410: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,411: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,413: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,414: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,416: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,416: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,418: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,422: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,423: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,424: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,425: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,426: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,428: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,428: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,429: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,429: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,431: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,431: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,432: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,436: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,437: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,439: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,439: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,440: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,441: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,441: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,442: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-05 12:58:02,443: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,443: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,461: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,462: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,463: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,464: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,465: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,466: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,472: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,475: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,476: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,477: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,478: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,480: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,481: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,482: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,488: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,491: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,504: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,507: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,507: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,508: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,514: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,517: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,520: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,521: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,522: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,526: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,530: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,531: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,532: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,533: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,534: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,535: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:38631/
[rosmaster.master][INFO] 2023-09-05 12:58:02,778: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,782: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,874: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:02,878: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,034: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,036: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,041: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,042: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:03,044: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,048: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,049: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,049: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,054: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:03,056: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:03,056: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']
[rosmaster.master][INFO] 2023-09-05 12:58:03,057: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38631/ ['http://LAPTOP-CB8EFKQO:33803/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-05 12:58:06,072: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,074: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,077: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,078: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,080: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,175: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,177: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,179: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,191: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,201: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,203: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,210: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,214: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,217: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,217: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,219: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,220: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,221: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,250: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/reload_shaders] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,251: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/load_config] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,252: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/save_config] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,291: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,351: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,353: +PUB [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,354: +PUB [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,357: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,358: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,358: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,359: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,359: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,360: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,361: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,362: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,362: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,363: +PARAM [/rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364
[rosmaster.master][INFO] 2023-09-05 12:58:06,561: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,574: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,575: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,576: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,588: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,593: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,604: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,607: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,608: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,618: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,619: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,627: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
[rosmaster.master][INFO] 2023-09-05 12:58:06,635: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_2279_8704617496427351364 http://LAPTOP-CB8EFKQO:33803/
