[rosmaster.main][INFO] 2023-09-12 12:35:38,238: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:35:38,239: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:35:39,175: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,178: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,178: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,179: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,179: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,180: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,180: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,181: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,181: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,182: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,183: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,191: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,192: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,199: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,209: +PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,211: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/get_loggers] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,213: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/set_logger_level] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,217: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:39,242: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,243: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,243: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,244: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,247: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,248: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,248: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,249: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,250: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,251: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,251: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,252: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,253: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,253: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,254: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38613/ ['http://LAPTOP-CB8EFKQO:33037/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,255: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,256: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,258: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:33037/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,259: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,259: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:33037/ ['http://LAPTOP-CB8EFKQO:43311/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,260: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-12 12:35:39,266: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,267: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:33037/ ['http://LAPTOP-CB8EFKQO:43311/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:39,268: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,269: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:43275/ ['http://LAPTOP-CB8EFKQO:38613/', 'http://LAPTOP-CB8EFKQO:43311/', 'http://LAPTOP-CB8EFKQO:33037/', 'http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:39,270: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,274: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,276: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38613/ ['http://LAPTOP-CB8EFKQO:33037/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:39,276: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,277: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:33037/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:39,278: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,278: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,280: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,281: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,282: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,285: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,285: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,286: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,287: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,287: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,288: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,289: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,290: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:35:39,291: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,292: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,305: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,306: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,308: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,310: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,310: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,311: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,319: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,323: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,325: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,326: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,327: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,329: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,330: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,331: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,337: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,342: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,353: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,356: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,357: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,358: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,362: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,364: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,368: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,369: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,370: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,376: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,379: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,380: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,381: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,382: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,384: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,385: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:43311/
[rosmaster.master][INFO] 2023-09-12 12:35:39,638: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,646: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,715: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,718: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,858: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,859: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,864: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,870: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,872: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,877: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,877: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,878: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,881: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:39,889: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:39,889: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']
[rosmaster.master][INFO] 2023-09-12 12:35:39,891: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:43311/ ['http://LAPTOP-CB8EFKQO:42691/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:35:42,902: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,904: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,905: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,906: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,908: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,966: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,967: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,968: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,972: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,976: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,977: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,980: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,983: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,986: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,989: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,990: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,990: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:42,991: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,019: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/reload_shaders] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,020: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/load_config] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,020: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/save_config] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,080: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,161: +SERVICE [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,163: +PUB [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,165: +PUB [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,170: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,172: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,174: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,174: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,176: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,177: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,177: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,178: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,179: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,180: +PARAM [/rviz_LAPTOP_CB8EFKQO_1980_564479612275583238/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238
[rosmaster.master][INFO] 2023-09-12 12:35:43,226: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,239: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,240: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,241: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,245: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,247: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,251: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,254: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,255: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,265: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,266: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
[rosmaster.master][INFO] 2023-09-12 12:35:43,272: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_1980_564479612275583238 http://LAPTOP-CB8EFKQO:42691/
