[rosmaster.main][INFO] 2023-09-08 13:11:24,286: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:11:24,286: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:11:25,115: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:37227/ ['http://LAPTOP-CB8EFKQO:37191/', 'http://LAPTOP-CB8EFKQO:38977/', 'http://LAPTOP-CB8EFKQO:39779/', 'http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:25,118: +SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,119: +SERVICE [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/set_logger_level] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,124: +SUB [/move_group/fake_controller_joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:39779/
[rosmaster.master][INFO] 2023-09-08 13:11:25,127: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:25,128: +PUB [/joint_states] /joint_state_publisher http://LAPTOP-CB8EFKQO:39779/
[rosmaster.master][INFO] 2023-09-08 13:11:25,171: +SERVICE [/move_group/ompl/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,171: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,172: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,175: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,176: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,177: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,177: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,178: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,178: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,179: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,180: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,180: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,181: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,191: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,192: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,197: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,201: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37191/ ['http://LAPTOP-CB8EFKQO:39779/']
[rosmaster.master][INFO] 2023-09-08 13:11:25,202: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:39779/']
[rosmaster.master][INFO] 2023-09-08 13:11:25,215: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:37191/ ['http://LAPTOP-CB8EFKQO:39779/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:25,218: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-08 13:11:25,219: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:39779/ ['http://LAPTOP-CB8EFKQO:38977/']
[rosmaster.master][INFO] 2023-09-08 13:11:25,225: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:39779/ ['http://LAPTOP-CB8EFKQO:38977/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:25,228: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:39779/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:25,261: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,262: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,263: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,264: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,270: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,271: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,272: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,278: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,283: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,284: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,285: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,287: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,289: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,291: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,294: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,295: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,297: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,298: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,300: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,306: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,307: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,308: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,309: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,310: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,310: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,311: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,313: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,313: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,314: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,314: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,315: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,318: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,319: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,323: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:11:25,325: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,327: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,329: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,338: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,349: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,354: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,355: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,362: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,363: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,364: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,372: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,376: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,377: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,378: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,379: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,381: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,381: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,382: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,390: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,393: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,398: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,402: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,403: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,404: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,408: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,410: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,411: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,414: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,415: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,416: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,417: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,423: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,426: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,427: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,428: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,428: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,428: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,429: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:38977/
[rosmaster.master][INFO] 2023-09-08 13:11:25,491: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,492: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,494: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,497: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,498: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,514: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,515: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,521: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,521: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:25,524: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,527: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,527: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,528: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,530: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:25,532: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:25,532: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']
[rosmaster.master][INFO] 2023-09-08 13:11:25,534: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38977/ ['http://LAPTOP-CB8EFKQO:36801/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:11:28,535: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,539: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,543: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,545: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,548: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,648: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,650: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,651: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,661: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,663: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,670: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,676: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,682: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,684: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,685: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,723: +SERVICE [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/reload_shaders] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,724: +SERVICE [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/load_config] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,725: +SERVICE [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/save_config] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,799: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,905: +SERVICE [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,907: +PUB [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,909: +PUB [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:28,913: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,914: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,915: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,916: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,917: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,917: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,918: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,918: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,919: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:28,920: +PARAM [/rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210
[rosmaster.master][INFO] 2023-09-08 13:11:29,030: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,039: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,040: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,042: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,045: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,046: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,051: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,056: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,057: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
[rosmaster.master][INFO] 2023-09-08 13:11:29,066: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_10182_6554627966553408210 http://LAPTOP-CB8EFKQO:36801/
