[rosmaster.main][INFO] 2023-09-12 12:28:01,492: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-12 12:28:01,492: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-12 12:28:02,412: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/', 'http://LAPTOP-CB8EFKQO:44103/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,412: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:44103/']
[rosmaster.master][INFO] 2023-09-12 12:28:02,414: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/', 'http://LAPTOP-CB8EFKQO:44103/', 'http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:02,420: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46485/ ['http://LAPTOP-CB8EFKQO:34703/', 'http://LAPTOP-CB8EFKQO:38397/', 'http://LAPTOP-CB8EFKQO:44103/', 'http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,420: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:02,424: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:34703/ ['http://LAPTOP-CB8EFKQO:44103/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,433: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:44103/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,438: +SERVICE [/move_group/ompl/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,439: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,439: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,442: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,442: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,443: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,443: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,444: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,444: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,445: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,445: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,446: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,446: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,456: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,456: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,461: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,497: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,498: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,498: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,499: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,504: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,504: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,505: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,505: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,506: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,507: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,507: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,508: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,508: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,509: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,509: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,510: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,510: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,511: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,512: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,513: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,513: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,514: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,515: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,516: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,517: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,519: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,519: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-12 12:28:02,522: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:44103/ ['http://LAPTOP-CB8EFKQO:38397/']
[rosmaster.master][INFO] 2023-09-12 12:28:02,523: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,524: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,525: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:44103/ ['http://LAPTOP-CB8EFKQO:38397/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,526: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,527: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,528: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,529: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,530: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,530: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-12 12:28:02,531: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,532: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,546: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,547: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,549: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,551: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,553: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,554: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,564: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,568: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,569: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,571: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,574: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,579: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,580: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,581: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,599: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,613: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,626: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,631: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,635: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,638: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,639: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,649: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,657: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,661: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,663: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,664: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,665: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,673: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,676: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,677: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,677: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,678: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,678: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,679: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:38397/
[rosmaster.master][INFO] 2023-09-12 12:28:02,706: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,708: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,796: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,797: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,801: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,804: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,807: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,807: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,808: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,810: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:02,826: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:02,838: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:02,838: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:02,839: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-12 12:28:05,818: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,820: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,823: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,826: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,829: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,930: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,932: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,933: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,942: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,950: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,951: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,958: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,965: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,971: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,972: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,980: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,982: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:05,983: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,040: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/reload_shaders] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,042: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/load_config] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,044: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/save_config] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,141: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,231: +SERVICE [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,233: +PUB [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,234: +PUB [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,239: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,240: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,241: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,242: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,244: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,245: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,246: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,248: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,250: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,252: +PARAM [/rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016
[rosmaster.master][INFO] 2023-09-12 12:28:06,400: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,419: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,421: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,422: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,426: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,427: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,430: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,434: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,435: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,444: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41037/ ['http://LAPTOP-CB8EFKQO:41037/']
[rosmaster.master][INFO] 2023-09-12 12:28:06,451: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,453: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_2341_4110510724018574016 http://LAPTOP-CB8EFKQO:41037/
[rosmaster.master][INFO] 2023-09-12 12:28:06,454: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:38397/ ['http://LAPTOP-CB8EFKQO:41037/']
