[rosmaster.main][INFO] 2023-09-08 13:29:44,625: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:29:44,626: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:29:45,628: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,632: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,634: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,635: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,636: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,637: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,638: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,639: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,640: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,640: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,641: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,654: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,654: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,655: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:45,660: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39921/ ['http://LAPTOP-CB8EFKQO:42447/']
[rosmaster.master][INFO] 2023-09-08 13:29:45,663: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,671: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:42447/']
[rosmaster.master][INFO] 2023-09-08 13:29:45,675: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:45,677: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-08 13:29:45,678: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/']
[rosmaster.master][INFO] 2023-09-08 13:29:45,682: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:39921/ ['http://LAPTOP-CB8EFKQO:42447/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:45,685: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:34889/ ['http://LAPTOP-CB8EFKQO:39921/', 'http://LAPTOP-CB8EFKQO:45603/', 'http://LAPTOP-CB8EFKQO:32999/', 'http://LAPTOP-CB8EFKQO:42447/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:45,686: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:42447/ ['http://LAPTOP-CB8EFKQO:45603/']
[rosmaster.master][INFO] 2023-09-08 13:29:45,689: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:42447/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:45,692: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:42447/ ['http://LAPTOP-CB8EFKQO:45603/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:45,722: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,723: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,723: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,724: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,730: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,731: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,733: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,734: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,735: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,737: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,740: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,742: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,743: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,745: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,746: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,748: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,756: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,757: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,758: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,761: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,762: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,764: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,765: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,767: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,768: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,769: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,783: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,785: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,786: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,787: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,790: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,793: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,795: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,797: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:29:45,799: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,801: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,828: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,830: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,833: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,839: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,847: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:45,849: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,854: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,861: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:45,872: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,876: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,878: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,879: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,880: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,882: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,883: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,884: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,893: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,899: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,904: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,907: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,909: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,910: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,921: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,925: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,927: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,928: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,929: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:45,935: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,936: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:45,941: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,943: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,944: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,945: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,946: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,946: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:45,947: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:45603/
[rosmaster.master][INFO] 2023-09-08 13:29:46,036: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,037: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,044: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,047: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,050: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,051: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,052: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,055: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:46,090: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:46,118: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:46,119: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:46,121: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:45603/ ['http://LAPTOP-CB8EFKQO:32999/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:29:49,059: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,063: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,066: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,069: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,073: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,169: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,170: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,170: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,175: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,179: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,180: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,183: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,186: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,189: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,189: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,193: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,193: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,194: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,219: +SERVICE [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/reload_shaders] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,220: +SERVICE [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/load_config] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,221: +SERVICE [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/save_config] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,269: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,350: +SERVICE [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,352: +PUB [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,354: +PUB [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,362: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,364: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,368: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,369: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,373: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,379: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,380: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,382: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,383: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,384: +PARAM [/rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315
[rosmaster.master][INFO] 2023-09-08 13:29:49,568: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,576: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,577: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,579: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,583: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,586: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,592: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,600: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,601: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,615: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,616: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
[rosmaster.master][INFO] 2023-09-08 13:29:49,617: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:32999/ ['http://LAPTOP-CB8EFKQO:32999/']
[rosmaster.master][INFO] 2023-09-08 13:29:49,623: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_13933_5049597942788920315 http://LAPTOP-CB8EFKQO:32999/
