[rosmaster.main][INFO] 2023-09-08 13:10:30,803: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:10:30,803: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:10:31,669: +PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:31,672: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/get_loggers] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:31,676: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/set_logger_level] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:31,679: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:31,679: +SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,684: +SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,708: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/']
[rosmaster.master][INFO] 2023-09-08 13:10:31,711: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:42091/ ['http://LAPTOP-CB8EFKQO:46493/']
[rosmaster.master][INFO] 2023-09-08 13:10:31,724: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:31,725: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:31,728: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:46549/ ['http://LAPTOP-CB8EFKQO:42091/', 'http://LAPTOP-CB8EFKQO:42719/', 'http://LAPTOP-CB8EFKQO:46493/', 'http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:31,729: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:42091/ ['http://LAPTOP-CB8EFKQO:46493/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:31,748: +SERVICE [/move_group/ompl/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,748: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,749: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,752: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,753: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,754: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,754: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,755: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,756: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,757: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,757: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,758: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,759: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,768: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,769: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,776: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,823: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:46493/ ['http://LAPTOP-CB8EFKQO:42719/']
[rosmaster.master][INFO] 2023-09-08 13:10:31,835: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-08 13:10:31,836: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:46493/ ['http://LAPTOP-CB8EFKQO:42719/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:31,866: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,868: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,869: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,870: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,877: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,878: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,879: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,880: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,881: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,883: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,887: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,888: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,889: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,890: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,891: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,892: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,893: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,894: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,895: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,897: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,902: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,904: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,905: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,908: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,910: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,912: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,914: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:31,923: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,926: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,927: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,928: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:31,930: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,931: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,932: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,942: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,943: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:10:31,945: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,946: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,959: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,960: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,961: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,963: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,964: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,965: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,973: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,976: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,977: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,978: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,978: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,980: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,980: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,981: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,987: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,991: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:31,996: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,000: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,001: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,002: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,004: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,008: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,011: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,012: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,014: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,015: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,016: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,021: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,024: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,025: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,026: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,026: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,027: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,027: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:42719/
[rosmaster.master][INFO] 2023-09-08 13:10:32,110: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,111: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,114: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,118: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,121: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,122: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,122: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,127: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:32,135: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:32,161: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:32,162: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']
[rosmaster.master][INFO] 2023-09-08 13:10:32,163: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:42719/ ['http://LAPTOP-CB8EFKQO:46789/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:10:35,134: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,136: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,138: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,140: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,141: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,188: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,189: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,189: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,193: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,195: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,198: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,200: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,200: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,201: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,201: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,220: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/reload_shaders] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,221: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/load_config] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,221: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/save_config] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,259: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,435: +SERVICE [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,436: +PUB [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,437: +PUB [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,440: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,441: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,442: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,442: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,443: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,444: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,445: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,446: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,447: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,448: +PARAM [/rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163
[rosmaster.master][INFO] 2023-09-08 13:10:35,603: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,669: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,671: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,672: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,677: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,680: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,685: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,689: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,690: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,705: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
[rosmaster.master][INFO] 2023-09-08 13:10:35,706: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_9604_2582874648765489163 http://LAPTOP-CB8EFKQO:46789/
