[rosmaster.main][INFO] 2023-09-08 13:26:59,490: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-08 13:26:59,490: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-08 13:27:00,409: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:41661/ ['http://LAPTOP-CB8EFKQO:35455/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,409: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,411: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:35455/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,411: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,416: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:41571/ ['http://LAPTOP-CB8EFKQO:41661/', 'http://LAPTOP-CB8EFKQO:36799/', 'http://LAPTOP-CB8EFKQO:35455/', 'http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,427: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:41661/ ['http://LAPTOP-CB8EFKQO:35455/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,429: +SERVICE [/move_group/ompl/set_parameters] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,430: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,430: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,432: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:35455/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,434: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,435: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,437: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,438: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,439: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,440: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,440: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,441: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,441: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,442: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,450: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,451: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,459: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,501: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,502: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,503: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,504: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,509: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,509: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,510: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,510: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,511: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,512: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,512: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,513: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,513: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,514: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,514: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,515: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,515: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,516: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,517: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,519: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,520: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,522: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,522: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:35455/ ['http://LAPTOP-CB8EFKQO:36799/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,523: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,524: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,525: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:35455/ ['http://LAPTOP-CB8EFKQO:36799/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,526: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,526: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,529: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,529: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,530: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,531: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,532: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,533: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,534: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,535: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-09-08 13:27:00,536: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,537: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,540: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-09-08 13:27:00,553: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,555: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,557: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,560: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,561: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,563: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,580: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,585: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,587: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,588: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,590: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,609: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,611: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,612: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,624: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,628: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,638: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,641: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,642: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,643: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,651: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,661: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,662: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,665: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,669: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,671: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,672: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,678: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,680: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,681: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,682: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,683: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,684: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,685: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:36799/
[rosmaster.master][INFO] 2023-09-08 13:27:00,725: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,727: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,811: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,812: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,818: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,822: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,826: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,827: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,829: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,829: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,834: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:00,844: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:00,844: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:00,845: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:36799/ ['http://LAPTOP-CB8EFKQO:41659/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-09-08 13:27:03,838: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,840: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,841: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,843: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,844: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,917: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,919: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,921: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,930: +SUB [/singularity/local_target] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,937: +SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,938: -SUB [/visualization_marker_array] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,946: +SUB [/rviz_visual_tools] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,954: +SUB [/round_trip_targets/update] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,961: +SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,963: +PUB [/round_trip_targets/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,969: +SUB [/singularity/current_eef] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,971: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:03,972: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,045: +SERVICE [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/reload_shaders] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,047: +SERVICE [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/load_config] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,049: +SERVICE [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/save_config] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,164: -SUB [/round_trip_targets/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,278: +SERVICE [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,279: +PUB [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,281: +PUB [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,311: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,313: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,314: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,316: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,319: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,324: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,326: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,328: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,330: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,331: +PARAM [/rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913
[rosmaster.master][INFO] 2023-09-08 13:27:04,598: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,623: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,624: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,627: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,636: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,639: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,649: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,659: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,663: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,670: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:41659/ ['http://LAPTOP-CB8EFKQO:41659/']
[rosmaster.master][INFO] 2023-09-08 13:27:04,684: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,686: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
[rosmaster.master][INFO] 2023-09-08 13:27:04,692: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_12752_2421073039038057913 http://LAPTOP-CB8EFKQO:41659/
