[rosmaster.main][INFO] 2023-08-25 12:45:14,675: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-08-25 12:45:14,675: Starting ROS Master Node
[rosmaster.master][INFO] 2023-08-25 12:45:15,680: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/']
[rosmaster.master][INFO] 2023-08-25 12:45:15,683: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33585/ ['http://LAPTOP-CB8EFKQO:40511/']
[rosmaster.master][INFO] 2023-08-25 12:45:15,689: +SUB [/joint_states] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,692: +SUB [/attached_collision_object] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,704: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:15,705: publisherUpdate[/joint_states] -> http://LAPTOP-CB8EFKQO:33585/ ['http://LAPTOP-CB8EFKQO:40511/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:15,751: +PUB [/rosout] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:15,753: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/get_loggers] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:15,755: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/set_logger_level] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:15,759: +CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:15,771: +SERVICE [/move_group/ompl/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,772: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,773: +PUB [/move_group/ompl/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,777: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,777: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,778: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,779: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,780: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,780: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,781: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,783: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,784: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,785: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,797: +PUB [/move_group/display_planned_path] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,798: +PUB [/move_group/display_contacts] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,798: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/', 'http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:15,806: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2023-08-25 12:45:15,806: publisherUpdate[/rosout] -> http://LAPTOP-CB8EFKQO:44695/ ['http://LAPTOP-CB8EFKQO:33585/', 'http://LAPTOP-CB8EFKQO:42373/', 'http://LAPTOP-CB8EFKQO:40511/', 'http://LAPTOP-CB8EFKQO:40147/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:15,818: +PUB [/move_group/fake_controller_joint_states] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,874: +SUB [/trajectory_execution_event] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,874: +SERVICE [/move_group/trajectory_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,875: +PUB [/move_group/trajectory_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,875: +PUB [/move_group/trajectory_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,878: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,879: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,879: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,880: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,880: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,881: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,882: +PARAM [/move_group/trajectory_execution/execution_duration_monitoring] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,883: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,884: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,885: +PARAM [/move_group/trajectory_execution/execution_velocity_scaling] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,885: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,886: +PARAM [/move_group/trajectory_execution/wait_for_trajectory_completion] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,888: +SERVICE [/move_group/plan_execution/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,888: +PUB [/move_group/plan_execution/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,889: +PUB [/move_group/plan_execution/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,891: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,891: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,892: +PARAM [/move_group/plan_execution/max_replan_attempts] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,892: +PARAM [/move_group/plan_execution/record_trajectory_state_frequency] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,893: +SERVICE [/move_group/sense_for_plan/set_parameters] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,894: +PUB [/move_group/sense_for_plan/parameter_descriptions] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,894: +PUB [/move_group/sense_for_plan/parameter_updates] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,896: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,897: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,898: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,899: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,901: +PARAM [/move_group/sense_for_plan/max_safe_path_cost] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,902: +PARAM [/move_group/sense_for_plan/max_look_attempts] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,902: +PARAM [/move_group/sense_for_plan/max_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,903: +PARAM [/move_group/sense_for_plan/discard_overlapping_cost_sources] by /move_group
[rosmaster.master][INFO] 2023-08-25 12:45:15,904: +PUB [/move_group/display_cost_sources] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,905: +PUB [/move_group/motion_plan_request] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,906: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:40511/ ['http://LAPTOP-CB8EFKQO:42373/']
[rosmaster.master][INFO] 2023-08-25 12:45:15,909: publisherUpdate[/move_group/fake_controller_joint_states] -> http://LAPTOP-CB8EFKQO:40511/ ['http://LAPTOP-CB8EFKQO:42373/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:15,925: +SERVICE [/apply_planning_scene] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,925: +SERVICE [/clear_octomap] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,926: +SERVICE [/compute_cartesian_path] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,928: +PUB [/execute_trajectory/result] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,928: +PUB [/execute_trajectory/feedback] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,929: +PUB [/execute_trajectory/status] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,934: +SUB [/execute_trajectory/goal] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,937: +SUB [/execute_trajectory/cancel] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,938: +SERVICE [/get_planning_scene] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,939: +SERVICE [/compute_fk] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,940: +SERVICE [/compute_ik] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,943: +PUB [/move_group/result] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,943: +PUB [/move_group/feedback] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,944: +PUB [/move_group/status] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,949: +SUB [/move_group/goal] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,953: +SUB [/move_group/cancel] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,966: +PUB [/move_group/display_grasp_markers] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,969: +PUB [/pickup/result] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,971: +PUB [/pickup/feedback] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,972: +PUB [/pickup/status] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,976: +SUB [/pickup/goal] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,979: +SUB [/pickup/cancel] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,980: +PUB [/place/result] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,981: +PUB [/place/feedback] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,982: +PUB [/place/status] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,988: +SUB [/place/goal] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,990: +SUB [/place/cancel] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,991: +SERVICE [/plan_kinematic_path] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,992: +SERVICE [/query_planner_interface] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,992: +SERVICE [/get_planner_params] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,993: +SERVICE [/set_planner_params] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:15,994: +SERVICE [/check_state_validity] /move_group http://LAPTOP-CB8EFKQO:42373/
[rosmaster.master][INFO] 2023-08-25 12:45:16,223: +SUB [/tf] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,229: +SUB [/tf_static] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,325: +PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,327: +PUB [/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,462: +PUB [/planning_scene] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,463: +PUB [/planning_scene_world] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,466: +SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,470: +SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,472: +SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,473: +PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,473: +PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,476: +SUB [/recognized_object_array] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:16,509: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:16,544: publisherUpdate[/planning_scene] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:16,545: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:16,549: publisherUpdate[/planning_scene_world] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2023-08-25 12:45:19,492: -SUB [/recognize_objects/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,493: -PUB [/recognize_objects/cancel] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,494: -PUB [/recognize_objects/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,495: -SUB [/recognize_objects/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,496: -SUB [/recognize_objects/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,597: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,599: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,602: +PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,606: -PUB [/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,610: -PUB [/initialpose] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,658: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/reload_shaders] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,660: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/load_config] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,661: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/save_config] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,976: +SERVICE [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/set_parameters] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,977: +PUB [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/parameter_descriptions] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,979: +PUB [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/parameter_updates] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:19,986: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,988: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,989: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,990: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,991: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,992: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_planning_scene] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,994: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_planning_scene_hz] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,995: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_geometry_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,996: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_state_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:19,997: +PARAM [/rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446/motionplanning_planning_scene_monitor/publish_transforms_updates] by /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446
[rosmaster.master][INFO] 2023-08-25 12:45:20,010: +SUB [/move_group/monitored_planning_scene] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,043: +SUB [/move_group/display_planned_path] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,044: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,050: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,058: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,061: -PUB [/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,066: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,071: +SUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/update_full] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,073: +PUB [/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,097: +PUB [/trajectory_execution_event] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,098: +PUB [/attached_collision_object] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,106: +SUB [/move_group/status] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,116: +SUB [/move_group/feedback] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,121: publisherUpdate[/rviz_moveit_motion_planning_display/robot_interaction_interactive_marker_topic/feedback] -> http://LAPTOP-CB8EFKQO:40147/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,124: publisherUpdate[/trajectory_execution_event] -> http://LAPTOP-CB8EFKQO:42373/ ['http://LAPTOP-CB8EFKQO:40147/']
[rosmaster.master][INFO] 2023-08-25 12:45:20,134: +SUB [/move_group/result] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
[rosmaster.master][INFO] 2023-08-25 12:45:20,137: +PUB [/move_group/goal] /rviz_LAPTOP_CB8EFKQO_5121_9129390126235032446 http://LAPTOP-CB8EFKQO:40147/
